代號,名稱,分類,狀態,檢核結果,警示
8404,百和興業-KY,C.外資連買5天,❌ 未通過,✓ 營收YoY成長23.4% | 季增率QoQ(0.1%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比35.90%,-
2477,美隆電,C.外資連買5天,❌ 未通過,✓ 營收YoY成長2.8% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比35.40%,警示季增率QoQ為負(-4.2%)
4440,宜新實業,C.外資連買5天,❌ 未通過,✓ 營收YoY成長30.4% | 季增率QoQ(3.5%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比35.26%,-
2353,宏碁,C.外資連買5天,❌ 未通過,✓ 營收YoY成長39.8% | 季增率QoQ(2.3%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比34.36%,-
2102,泰豐,C.外資連買5天,❌ 未通過,營收YoY -7.0% | 季增率QoQ(8.3%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比33.91%,-
2024,志聯,C.外資連買5天,❌ 未通過,✓ 營收YoY成長17.9% | 季增率QoQ(5.4%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比33.26%,-
2362,藍天,C.外資連買5天,❌ 未通過,✓ 營收YoY成長37.7% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比32.87%,警示季增率QoQ為負(-0.2%)
1110,東泥,C.外資連買5天,❌ 未通過,營收YoY -16.1% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比32.77%,警示季增率QoQ為負(-11.1%)
1903,士紙,C.外資連買5天,❌ 未通過,✓ 營收YoY成長2.8% | 季增率QoQ(3.1%) | ❌ 5年內有EPS虧損 | 法人本日買超比31.74%,-
1203,味王,C.外資連買5天,❌ 未通過,營收YoY -14.5% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比31.50%,警示季增率QoQ為負(-2.7%)
3679,新至陞,C.外資連買5天,❌ 未通過,✓ 營收YoY成長0.0% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比31.39%,警示季增率QoQ為負(-0.8%)
9802,鈺齊-KY,C.外資連買5天,❌ 未通過,營收YoY -5.1% | 季增率QoQ(28.1%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比30.91%,-
5534,長虹,C.外資連買5天,❌ 未通過,營收YoY -3.9% | 季增率QoQ(161.0%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比30.27%,-
2511,太子,C.外資連買5天,❌ 未通過,營收YoY -17.3% | 季增率QoQ(55.3%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比29.71%,-
1626,艾美特-KY,C.外資連買5天,❌ 未通過,✓ 營收YoY成長17.0% | 季增率QoQ(18.5%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比28.42%,-
1201,味全,C.外資連買5天,❌ 未通過,營收YoY -12.4% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比28.23%,警示季增率QoQ為負(-15.8%)
2722,夏都,C.外資連買5天,❌ 未通過,營收YoY -49.1% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比28.23%,警示季增率QoQ為負(-33.9%)
2903,遠百,C.外資連買5天,❌ 未通過,營收YoY -14.7% | 季增率QoQ(8.9%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比28.16%,-
1786,科妍,C.外資連買5天,❌ 未通過,✓ 營收YoY成長0.5% | 季增率QoQ(11.9%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比28.15%,-
1231,聯華食,C.外資連買5天,❌ 未通過,營收YoY -1.4% | 季增率QoQ(9.1%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比28.02%,-
2528,皇普,C.外資連買5天,❌ 未通過,營收YoY -97.4% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比27.84%,警示季增率QoQ為負(-87.6%)
2610,華航,A.外投同買3天 / C.外資連買5天,❌ 未通過,營收YoY -7.7% | 季增率QoQ(5.1%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比27.08%,-
7740,熙特爾-創,C.外資連買5天,❌ 未通過,❌ 5年內有EPS虧損 | 法人本日買超比26.94%,-
4148,全宇生技-KY,C.外資連買5天,❌ 未通過,✓ 營收YoY成長12.2% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比26.67%,警示季增率QoQ為負(-29.3%)
1454,台富,C.外資連買5天,❌ 未通過,營收YoY -7.7% | 季增率QoQ(0.5%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比26.19%,-
1734,杏輝,C.外資連買5天,❌ 未通過,✓ 營收YoY成長17.4% | 季增率QoQ(6.8%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比25.72%,-
2637,慧洋-KY,A.外投同買3天 / B.投信連買4天 / C.外資連買5天,❌ 未通過,✓ 營收YoY成長7.3% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比24.82%,警示季增率QoQ為負(-2.3%)
2702,華園,C.外資連買5天,❌ 未通過,營收YoY -3.8% | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比24.23%,警示季增率QoQ為負(-5.7%)
9934,成霖,C.外資連買5天,❌ 未通過,✓ 營收YoY成長2.8% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比24.16%,警示季增率QoQ為負(-6.4%)
1718,中纖,A.外投同買3天 / C.外資連買5天,❌ 未通過,✓ 營收YoY成長17.8% | 季增率QoQ(9.9%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比23.94%,-
1702,南僑,C.外資連買5天,❌ 未通過,營收YoY -3.0% | 季增率QoQ(8.0%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比23.83%,-
1475,業旺,C.外資連買5天,❌ 未通過,營收YoY -4.9% | 季增率QoQ(14.5%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比23.57%,-
3576,聯合再生,C.外資連買5天,❌ 未通過,營收YoY -45.4% | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比22.21%,警示季增率QoQ為負(-37.5%)
2227,裕日車,C.外資連買5天,❌ 未通過,營收YoY -33.2% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比21.67%,警示季增率QoQ為負(-4.6%)
3034,聯詠,C.外資連買5天,❌ 未通過,營收YoY -10.2% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比20.47%,警示季增率QoQ為負(-7.3%)
8482,商億-KY,C.外資連買5天,❌ 未通過,✓ 營收YoY成長19.6% | 季增率QoQ(17.3%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比20.00%,-
2881,富邦金,B.投信連買4天,❌ 未通過,營收YoY -40.1% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比19.67%,警示季增率QoQ為負(-15.5%)
1439,雋揚,C.外資連買5天,❌ 未通過,✓ 營收YoY成長23.5% | 季增率QoQ(119.2%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比19.44%,-
1453,大將,C.外資連買5天,❌ 未通過,✓ 營收YoY成長1.6% | 季增率QoQ(46.0%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比19.10%,-
1532,勤美,C.外資連買5天,❌ 未通過,✓ 營收YoY成長1.3% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比18.15%,警示季增率QoQ為負(-47.3%)
7791,皇家可口,C.外資連買5天,❌ 未通過,✓ 5年EPS均為正 | ❌ 連續發股利不滿5年 | 法人本日買超比18.07%,-
1321,大洋,C.外資連買5天,❌ 未通過,✓ 營收YoY成長1.2% | 季增率QoQ(12.4%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比17.72%,-
4426,利勤,C.外資連買5天,❌ 未通過,✓ 營收YoY成長15.9% | 季增率QoQ(1.5%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比17.19%,-
1323,永裕,C.外資連買5天,❌ 未通過,營收YoY -5.2% | 季增率QoQ(2.8%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比17.09%,-
1452,宏益,C.外資連買5天,❌ 未通過,營收YoY -12.8% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比15.96%,警示季增率QoQ為負(-11.3%)
4155,訊映,C.外資連買5天,❌ 未通過,營收YoY -15.0% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比14.87%,警示季增率QoQ為負(-13.8%)
1441,大東,C.外資連買5天,❌ 未通過,營收YoY -12.8% | 季增率QoQ(1.0%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比14.45%,-
2534,宏盛,C.外資連買5天,❌ 未通過,營收YoY -90.1% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比14.45%,警示季增率QoQ為負(-27.2%)
2468,華經,C.外資連買5天,❌ 未通過,營收YoY -14.1% | 季增率QoQ(11.9%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比14.22%,-
2867,三商壽,C.外資連買5天,❌ 未通過,營收YoY -46.6% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比14.04%,警示季增率QoQ為負(-16.1%)
4763,材料*-KY,B.投信連買4天,❌ 未通過,營收YoY -18.3% | 季增率QoQ(21.7%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比14.02%,-
8463,潤泰材,C.外資連買5天,❌ 未通過,✓ 營收YoY成長17.8% | 季增率QoQ(3.7%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比13.03%,-
1220,台榮,C.外資連買5天,❌ 未通過,✓ 營收YoY成長31.8% | 季增率QoQ(4.5%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比12.90%,-
4414,如興,C.外資連買5天,❌ 未通過,✓ 營收YoY成長1.3% | 季增率QoQ(8.3%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比11.85%,-
1906,寶隆,C.外資連買5天,❌ 未通過,✓ 營收YoY成長29.2% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比11.44%,警示季增率QoQ為負(-4.3%)
1531,高林股,C.外資連買5天,❌ 未通過,營收YoY -13.8% | 季增率QoQ(5.7%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比11.41%,-
6768,志強-KY,C.外資連買5天,❌ 未通過,營收YoY -7.2% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比11.23%,警示季增率QoQ為負(-4.0%)
2258,鴻華先進-創,C.外資連買5天,❌ 未通過,營收YoY -98.5% | 季增率QoQ(0.8%) | ❌ 5年內有EPS虧損 | 法人本日買超比10.94%,-
2109,華豐,C.外資連買5天,❌ 未通過,營收YoY -2.7% | 季增率QoQ(16.5%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比9.73%,-
2705,六福,C.外資連買5天,❌ 未通過,營收YoY -16.6% | 季增率QoQ(5.0%) | ❌ 5年內有EPS虧損 | 法人本日買超比9.39%,-
2616,山隆,C.外資連買5天,❌ 未通過,✓ 營收YoY成長8.5% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比8.77%,警示季增率QoQ為負(-3.3%)
2207,和泰車,C.外資連買5天,❌ 未通過,✓ 營收YoY成長8.0% | 季增率QoQ(4.8%) | 🔥 月營收創歷史新高 | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比8.37%,-
7610,聯友金屬-創,C.外資連買5天,❌ 未通過,❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比7.07%,-
1472,三洋實業,C.外資連買5天,❌ 未通過,營收YoY -0.1% | 季增率QoQ(5.4%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比6.82%,-
1527,鑽全,C.外資連買5天,❌ 未通過,營收YoY -18.0% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比6.25%,警示季增率QoQ為負(-2.4%)
8374,羅昇,C.外資連買5天,❌ 未通過,營收YoY -2.4% | 季增率QoQ(2.8%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比4.07%,-
6505,台塑化,C.外資連買5天,❌ 未通過,營收YoY -10.7% | 季增率QoQ(1.2%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比3.29%,-
2849,安泰銀,C.外資連買5天,❌ 未通過,✓ 營收YoY成長20.6% | 季增率QoQ(9.0%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比2.63%,-
6526,達發,B.投信連買4天,❌ 未通過,✓ 營收YoY成長5.3% | ✓ 5年EPS均為正 | ❌ 連續發股利不滿5年 | 法人本日買超比1.70%,警示季增率QoQ為負(-6.0%)
7769,鴻勁,B.投信連買4天,❌ 未通過,✓ 5年EPS均為正 | ❌ 連續發股利不滿5年 | 法人本日買超比1.03%,-
3532,台勝科,B.投信連買4天,❌ 未通過,✓ 營收YoY成長22.0% | 季增率QoQ(5.6%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比0.57%,-
1443,立益物流,C.外資連買5天,❌ 未通過,營收YoY -9.8% | ❌ 5年內有EPS虧損 | 法人本日買超比0.00%,警示季增率QoQ為負(-3.3%)
2231,為升,C.外資連買5天,❌ 未通過,✓ 營收YoY成長2.5% | 季增率QoQ(13.1%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-0.32%,-
7732,金興精密,C.外資連買5天,❌ 未通過,營收YoY -1.1% | 季增率QoQ(12.5%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比-2.04%,-
8046,南電,B.投信連買4天,❌ 未通過,✓ 營收YoY成長12.8% | 季增率QoQ(0.3%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-11.58%,-
1303,南亞,B.投信連買4天,❌ 未通過,✓ 營收YoY成長11.8% | 季增率QoQ(2.9%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-12.70%,-
3661,世芯-KY,B.投信連買4天,❌ 未通過,營收YoY -56.1% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-13.82%,警示季增率QoQ為負(-20.8%)
6409,旭隼,B.投信連買4天,❌ 未通過,營收YoY -10.1% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-14.92%,警示季增率QoQ為負(-2.0%)
4551,智伸科,B.投信連買4天,❌ 未通過,✓ 營收YoY成長8.2% | 季增率QoQ(20.7%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-15.26%,-
2409,友達,B.投信連買4天,❌ 未通過,✓ 營收YoY成長4.0% | 季增率QoQ(2.6%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-15.70%,-
1477,聚陽,B.投信連買4天,❌ 未通過,營收YoY -19.2% | 季增率QoQ(4.7%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-23.84%,-
